,block,block_timestamp,b_price,price_volatility,combined_USDT,rolling_USDT,liquidity_volatility,rolling_USDT_Vola,TOKEN_ADDRESS,OLD_COLLATERAL,NEW_COLLATERAL
562,16134000,2022-12-07,6970.0,1.1822839276111687,666258.999570335,484778.89281241933,2.4813977029736973,0.21285726741959174,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
563,16140000,2022-12-08,7009.0,1.0830441001492155,671967.1752387723,496534.19423943193,2.4514058702454444,0.21179046247177646,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
564,16146000,2022-12-09,6924.0,0.9286172900896511,650279.3187645489,509710.64137938805,2.357408314300771,0.20638227899067246,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
565,16152000,2022-12-10,6862.0,0.6782665129832272,642537.695482086,521056.7441099905,2.3207522288000546,0.20122210811938873,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
566,16158000,2022-12-11,6902.0,0.6687348194807137,649858.7082898156,532941.4122879776,2.314238909733564,0.1931538279214083,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
567,16170000,2022-12-12,6583.0,0.6010999931225057,608707.3682215669,544658.2095185517,2.2851518343873556,0.1801282059553257,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
568,16176000,2022-12-13,6493.0,0.602165589697024,584092.1653019643,555762.244466813,2.289373164343156,0.1647459982356915,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
569,16182000,2022-12-14,6447.0,0.5827052130144255,571717.0190825246,564490.0481902785,2.215233248438283,0.1536352658831771,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
570,16188000,2022-12-15,6257.0,0.555890785099372,562528.2378725646,572255.9345881605,2.215980685783932,0.14360644183089127,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
571,16194000,2022-12-16,5476.0,0.659476933161129,487856.3354573678,577593.0630365484,2.261308691385052,0.13276517011095992,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
572,16206000,2022-12-17,5716.0,0.6634503532087659,505617.0855962138,584044.6078051542,2.252346123569877,0.11905766008650326,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
573,16212000,2022-12-18,5536.0,0.6684025865084802,490956.7092791803,590123.7563898087,2.2553084672999657,0.10553812960183735,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
574,16218000,2022-12-19,5424.0,0.6212070987905564,476311.713897198,594450.504104561,2.239752154499911,0.09902160189967313,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
575,16224000,2022-12-20,5649.0,0.608259068640501,487484.45064642193,599398.5012390148,2.236704732496039,0.08762864610677501,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
576,16230000,2022-12-21,5561.0,0.6089158318523463,478231.22772454546,595890.8461044278,0.7600701954968667,0.11287530098264205,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
577,16242000,2022-12-22,5602.0,0.6068305138332253,484591.44903649105,592683.4895975862,0.7620245691047514,0.1317556184684378,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
578,16248000,2022-12-23,5499.0,0.6070985152151009,470619.8011017987,588602.8421986462,0.7609663218162348,0.14806904919365405,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
579,16254000,2022-12-24,5496.0,0.6051730677166777,465250.88764261483,585323.3147863367,0.7501892488991088,0.16124001121642237,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
580,16260000,2022-12-25,5519.0,0.5966224020147552,468175.824473216,581339.6022441088,0.7372691737053431,0.17303533172674787,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
581,16266000,2022-12-26,5538.0,0.5952719432923781,475927.99825857166,577243.6799793615,0.736592755286569,0.18307391957434657,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
582,16278000,2022-12-27,5511.0,0.5930210594858889,472818.5705879143,573124.7677104883,0.736552941344679,0.19203952664989649,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
583,16284000,2022-12-28,5227.0,0.6083763273933118,438618.2114809132,568043.4285564731,0.7607588109847109,0.2016099668283067,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
584,16290000,2022-12-29,5168.0,0.5996658900586177,428610.20467197703,561868.8572405947,0.7482559812277753,0.2107654665287049,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
585,16296000,2022-12-30,5133.0,0.5779981291349844,423024.2646851316,554840.8068082342,0.7368294263701042,0.2188459337403407,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
586,16302000,2022-12-31,5089.0,0.5779884274140926,418786.7114501126,548329.9978605884,0.73468622795088,0.2251198968534015,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
587,16314000,2023-01-01,5143.0,0.5762228708705265,421390.2711476541,541357.30284792,0.7277108888650546,0.22977238114914367,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
588,16320000,2023-01-02,5374.0,0.5942358274827755,445615.1097819315,535727.6863082097,0.7539531718563242,0.23236821389938792,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
589,16326000,2023-01-03,5334.0,0.49457337807925517,445574.49508735945,526830.178267877,0.5599267917936158,0.23494215796762613,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
590,16332000,2023-01-04,5376.0,0.49572298082953126,445758.97490533296,517935.1000853823,0.5599874264586759,0.23517280950284916,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
591,16338000,2023-01-05,5395.0,0.49622431625221725,420806.7234661937,508665.79027341056,0.5724503352018722,0.23430143024175565,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
592,16350000,2023-01-06,5432.0,0.4953475429979751,419367.25969588564,500436.065610929,0.5660703734662449,0.23281439768795337,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
593,16356000,2023-01-07,5478.0,0.4960912939151815,425061.05201637355,492205.8615035156,0.5680402153576891,0.22756664355292336,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
594,16362000,2023-01-08,5720.0,0.5180661387179883,459985.62578565255,485862.7384042191,0.6303438824722445,0.21570371534442992,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
595,16368000,2023-01-09,5734.0,0.5185189113981633,456637.2544378167,479666.0570360768,0.6304089217255743,0.2058243890603049,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
596,16374000,2023-01-10,5873.0,0.5247027434100481,460319.92920456734,473348.0977332352,0.6294757660037253,0.19314081051844223,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
597,16380000,2023-01-11,5932.0,0.5112943865282297,463833.610893154,468518.9724889548,0.6112051600935662,0.17759730195208823,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
598,16392000,2023-01-12,6233.0,0.5331637642107144,489245.23884485196,465357.4082737177,0.6296996494381435,0.1605577680658703,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
599,16398000,2023-01-13,6538.0,0.551815150528615,524075.0079081111,463769.3412345706,0.6651225606699381,0.1472657203251491,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
600,16404000,2023-01-14,7149.0,0.6051265105986374,586936.5317314926,464582.95102986816,0.7513977978027621,0.13665324548474236,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
601,16410000,2023-01-15,7094.0,0.4656295224064591,573496.4399757425,467437.62118048064,0.6385579532875797,0.13365065589758512,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
602,16416000,2023-01-16,7129.0,0.4539006107379453,589748.389605658,470241.9979807955,0.635659886676678,0.1282766976031371,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
603,16428000,2023-01-17,7050.0,0.4422630548080034,560088.6703080198,472546.39668175677,0.6486823862604919,0.12258585779742724,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
604,16434000,2023-01-18,6562.0,0.4900823528661085,524078.3046875479,474138.6163747685,0.6721172431859332,0.11894574699957666,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
605,16440000,2023-01-19,6654.0,0.47955646301375954,522284.71873061644,475298.62531090825,0.6698808325801952,0.11324225919263375,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
606,16446000,2023-01-20,7183.0,0.5200052813741072,562734.1761738288,478115.3902592177,0.6998338602896601,0.11984555052398281,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
607,16452000,2023-01-21,7050.0,0.5261204307834623,556388.9078741797,480508.63888714067,0.7013388443996413,0.12495201163349494,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
608,16464000,2023-01-22,7173.0,0.5205978983704148,573200.1592291378,483927.984158052,0.6970590171736419,0.1314263666557225,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
609,16470000,2023-01-23,7772.0,0.5619832155065257,656401.9286687941,490299.6855255913,0.8001988649933882,0.14323318347694566,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
610,16476000,2023-01-24,7362.0,0.5924528875390771,686197.3334082345,497567.06915675855,0.8054731975868853,0.15519360142672484,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
611,16482000,2023-01-25,7605.0,0.5956612076204666,661723.7713743111,503760.2615939499,0.8181698543298986,0.16317716167846077,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
612,16488000,2023-01-26,7541.0,0.5965841694018591,669048.879870079,510301.27190335543,0.816239182711951,0.17058050599284388,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
613,16500000,2023-01-27,7652.0,0.5661915948200371,644854.5933234844,517175.81796477444,0.7897290971717125,0.1769885219689866,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
614,16506000,2023-01-28,7431.0,0.5750812969817497,668354.6483242221,525167.2994198493,0.7843268006530363,0.18322972621683536,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
615,16512000,2023-01-29,7798.0,0.5814685695062591,701458.2966908978,534448.4338200415,0.7851227832084198,0.1892343550249578,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
616,16518000,2023-01-30,7191.0,0.6374915776091181,655806.6236247411,542349.0975591957,0.8178232265532123,0.1919676036762656,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
617,16524000,2023-01-31,7222.0,0.6379036564042686,618637.8691352757,548924.0174921165,0.8444468495814821,0.19149947099243286,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
618,16536000,2023-02-01,7474.0,0.6340811270160459,672935.9653327047,556501.3793438089,0.8623050141565927,0.1923387485183349,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
619,16542000,2023-02-02,7670.0,0.6326988773079046,697009.3932516914,564882.5426159534,0.8630360648393706,0.18852120536708195,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
620,16548000,2023-02-03,7885.0,0.6339911187521491,691902.4239765435,573087.3242516604,0.8645734946906233,0.182490694431284,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
621,16554000,2023-02-04,7791.0,0.6376984878582228,677178.6715825023,581633.0558555372,0.8450456927977746,0.1737157743283314,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
622,16560000,2023-02-05,7615.0,0.6458628881327393,668014.8492783458,589921.3088416193,0.8477056437923574,0.164316733399244,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
623,16572000,2023-02-06,7477.0,0.6517402193671955,675839.0014366856,598280.5738222965,0.8477878464683601,0.15221572002452463,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
624,16578000,2023-02-07,7860.0,0.6551466843932996,693156.3941672562,606052.9327683499,0.8255191281614788,0.141575899141059,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
625,16584000,2023-02-08,7736.0,0.6594419488037792,694943.4961999272,613996.4741604201,0.8236966005268785,0.1287956786336432,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
626,16590000,2023-02-09,7022.0,0.7223865505313659,638822.309812891,619946.553514031,0.8694853447551376,0.11157629905729494,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
627,16596000,2023-02-10,7022.0,0.7226022747099847,637037.0170259175,625720.000385123,0.870506574327302,0.09547869038069809,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
628,16602000,2023-02-11,7194.0,0.7126176931175027,622167.4364701656,630150.7403059669,0.8666187795697237,0.08226502909207817,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
629,16614000,2023-02-12,6984.0,0.7074479306296415,690300.046519944,635691.5749263612,0.8969276837781055,0.07167918928277575,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
630,16620000,2023-02-13,6788.0,0.6586615959847131,614896.3627032245,636623.5692920856,0.900354973311375,0.07199162628602576,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
631,16626000,2023-02-14,7060.0,0.6688425033991579,611026.2516703253,637874.5630152383,0.8974725753361074,0.07517130150880776,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
632,16632000,2023-02-15,7424.0,0.6848636658375367,679659.6427945204,640871.6047882006,0.9490849559146773,0.07592794593357191,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
633,16638000,2023-02-16,7152.0,0.6931443932341238,634685.7452439021,643358.1739527299,0.9584026565621455,0.07662276306982636,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
634,16650000,2023-02-17,7414.0,0.6668158869851099,639182.5728037478,647194.9828899367,0.9350116205368817,0.07491903951943002,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
635,16656000,2023-02-18,7501.0,0.666578127117672,635322.2013608374,650962.8989776106,0.9353271454398744,0.07238700454523352,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
636,16662000,2023-02-19,7414.0,0.6291745456999482,621537.1667211328,652922.9986625207,0.9154717162728199,0.07446785147919513,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
637,16668000,2023-02-20,7590.0,0.6292246712901622,326830.0091812115,645271.0353727551,1.6637197753283695,0.09735598415966827,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
638,16674000,2023-02-21,8384.0,0.6937439877837102,472762.1583272978,641923.1020093604,2.125675944274996,0.10650825804538112,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
639,16686000,2023-02-22,8489.0,0.6543359338451324,709315.8373688022,643686.8989660273,2.5404371533336763,0.10765232926589971,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
640,16692000,2023-02-23,9477.0,0.7087411554925608,684300.214632704,643623.6616735097,2.542857200240975,0.10947467687607348,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
641,16698000,2023-02-24,8720.0,0.7503699047013559,1976897.5677689256,687462.788219997,5.997462254079769,0.20419974207907343,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
642,16704000,2023-02-25,9424.0,0.7797636526033271,1802320.257769531,725238.5008166452,6.013798554597781,0.24146680178772056,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
643,16710000,2023-02-26,9903.0,0.7891853079004864,651710.992567678,725467.0474581184,6.352831627683817,0.24371991240649293,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
644,16716000,2023-02-27,9384.0,0.8020518616153629,636279.4531125268,724397.8742843952,6.3566031338683935,0.24623181662901675,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
645,16728000,2023-02-28,9105.0,0.8002398994684379,585501.6454986878,720532.6525779882,6.367950375598662,0.24973011481400473,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
646,16734000,2023-03-01,10352.0,0.8446769752055936,860564.1726310031,727357.9042115303,6.473991390770521,0.24934321455071437,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
647,16740000,2023-03-02,10578.0,0.8445365983531673,990070.898997391,739739.0052069341,6.468060469206222,0.25011780045440357,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
648,16746000,2023-03-03,10509.0,0.844223973282229,1003510.0199111996,750758.1403595506,6.470030894937055,0.250277901967559,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
649,16752000,2023-03-04,10033.0,0.8596196930226752,874257.5830477623,756666.4133527529,6.494954408226669,0.2499185533527684,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
650,16764000,2023-03-05,10190.0,0.8581578120621982,930936.8489612051,764634.2275189084,6.491461520582784,0.24954505882778566,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
651,16770000,2023-03-06,10068.0,0.8581691610507834,910957.0117851791,772426.8388589976,6.49148283382698,0.2490750937155629,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
652,16776000,2023-03-07,9579.0,0.8699550399046184,829465.9300410538,777808.5415510879,6.503297028076825,0.2487920048211248,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
653,16782000,2023-03-08,8126.0,0.9848118309348725,675315.6377016469,777791.0960932531,6.542080564320634,0.24981270252889118,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
654,16788000,2023-03-09,7477.0,1.0040356764505385,472143.9495347488,770424.0146055031,6.623609566555186,0.2550450543041974,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
655,16800000,2023-03-10,7747.0,1.008081395886631,492258.07907234196,763667.8340345834,6.622338873667062,0.2591989498327116,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
656,16806000,2023-03-11,7502.0,0.9735071152347975,465577.2725314731,757892.9994585363,6.618317306463946,0.26268675808482345,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
657,16812000,2023-03-12,8193.0,1.006248150259058,495273.4671862275,753167.5477972132,6.616660125936027,0.2652710959804996,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
658,16818000,2023-03-13,9121.0,1.0514623544352222,671472.2870694108,754811.0428171881,6.670871600834454,0.26553030840755504,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
659,16824000,2023-03-14,8975.0,1.0478742418547071,563491.2450619093,750584.082768587,6.700505110410054,0.26756188348437104,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
660,16830000,2023-03-15,8145.0,1.084463938786215,507930.61813755526,747018.5579497312,6.698322248983505,0.26901654514245227,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
661,16842000,2023-03-16,8255.0,1.0804371570479825,470075.2684949208,742320.1918438845,6.7066215051713,0.27100988897572525,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
662,16848000,2023-03-17,9026.0,1.1018678227014371,523170.75039020047,737103.895430407,6.7066704832929105,0.2733207574096227,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
663,16854000,2023-03-18,8565.0,1.1078259666465662,537207.7940234533,733854.6303897256,6.697807093310215,0.27461910280633556,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
664,16860000,2023-03-19,8732.0,1.1051380279321614,539353.8324294614,730527.0057105826,6.698006734820312,0.275827973843436,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
665,16866000,2023-03-20,8533.0,1.1085958794564943,553207.7225948072,727789.8564183817,6.696113608161542,0.27672777408947613,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
666,16878000,2023-03-21,8852.0,1.110675604808574,538406.1615894566,725018.8229139925,6.696641885375093,0.27761542453252563,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
667,16884000,2023-03-22,8411.0,1.1221845444533647,1022374.7678748441,748203.6482037802,6.9300898821994386,0.2853858250414373,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
668,16890000,2023-03-23,8686.0,1.0859499357787208,850942.5191943974,760809.6602326835,6.893249185150584,0.28563101126493345,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
669,16896000,2023-03-24,8357.0,1.0920929918943236,1104492.618470304,773982.2196027336,6.810836165533734,0.2873788719833374,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
670,16902000,2023-03-25,8222.0,1.0373954775772547,632455.3266816007,772254.0566710301,6.95906125569113,0.28785914612990504,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,73.0,75.0
671,16908000,2023-03-26,8399.0,1.0131542141510912,435230.3399485477,720865.1490770174,4.384444272152566,0.300653000519919,,,
