,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
506,15660000,2022-10-02,0.2912,0.6060987369144799,237249.4442689352,328461.8317992621,6.017683236887671,0.2408893620225664,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.628990480222433,428540.4590535444,5.318499351761728,98394.12262005515,111841.20750865068,3479.694326743864,92320.11023748276
507,15666000,2022-10-03,0.3012,0.6162729783554781,121344.8768787419,314400.5472486407,6.195642359675822,0.2314035902466291,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6278204204577574,426270.3433051309,5.428344803121046,107902.91486052933,120798.89401425769,3424.2477112436386,92466.7846436623
508,15672000,2022-10-04,0.309,0.6075925602168362,249363.92176586075,307807.6619177535,6.864104875706132,0.210948774309828,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6260682653366726,426780.6174358942,5.80246158031318,120046.5798265064,119934.8700194123,3195.16937030197,91841.44191378278
509,15684000,2022-10-05,0.3047,0.6055694597827671,125033.32959785804,291529.37343106896,6.974230680342441,0.2105641971369998,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6243464573493268,422275.1317493293,5.69473092442157,126769.60419284429,125789.85311348073,3285.8225917120017,92311.4977644605
510,15690000,2022-10-06,0.3023,0.5597796614041463,160005.59677520613,281446.49519598484,6.964571661312013,0.2131426292870565,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6220555364194772,413262.6384409148,5.507736062441846,124721.80684898466,111336.71041223574,3465.09635467276,93633.69789486722
511,15696000,2022-10-07,0.3003,0.5507159191271157,217147.2473494136,268818.5595503016,6.9885739358631405,0.2091403037644872,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6195863108459554,407993.3176132409,5.521510161341202,131997.84201801257,112822.57597369212,3494.1374198292724,94091.54023243304
512,15702000,2022-10-08,0.2982,0.548018357498958,123527.20982604666,254228.5670512453,7.117710805039556,0.2162989509206615,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6174217136989812,400505.21753833623,5.602415158962908,134622.85318371517,118131.5395194431,3501.930177813093,95182.17387779662
513,15708000,2022-10-09,0.3011,0.5005697175837426,92278.47115415012,240436.4015444391,7.155986164782954,0.2221240529416767,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6148914153436621,392665.68450764916,5.630891374220232,132475.77773406496,104214.68652514154,3546.493073783857,96288.38668125753
514,15714000,2022-10-10,0.2883,0.5122730933301978,117963.03006474682,225335.38539683915,7.187932456362935,0.2348403231125817,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6126141423315055,383981.619515476,5.6507584694793715,135253.56072802897,116459.17115411499,3607.2507182052295,97738.03440334731
515,15726000,2022-10-11,0.2842,0.5126501289462321,206162.68742778336,215059.79483663067,7.469205973528171,0.2312709178648731,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6105358797172077,376654.7801594595,5.841828932298781,143956.1702348893,122203.29462707386,3551.1030634535537,98964.37800796173
516,15732000,2022-10-12,0.2831,0.5110881708722245,203216.9438495529,208179.96935102792,7.431537630025368,0.2283359336997325,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6083709326154431,368459.6217468558,5.842150871245814,150395.45492370246,125473.7039398197,3623.4440327977272,100449.32193565178
517,15738000,2022-10-13,0.2986,0.4750352886609914,277083.7988659626,207781.22979228068,7.399946479712153,0.2409564679134535,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6054495375511161,363152.65663727303,5.868370009379868,137663.25550961582,108603.90310463688,3651.1717405124914,100940.78504484128
518,15744000,2022-10-14,0.2907,0.4775157053674382,148101.1651251686,208471.89869741825,7.333502541994113,0.2594353589675423,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6026141428585382,355471.8929219564,5.96031997744197,127766.54221421774,109377.45101248311,3663.910174530781,102158.23315540132
519,15750000,2022-10-15,0.2827,0.4733834543743702,145528.58839202422,209147.70533863135,7.333587827683749,0.2744440795073066,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5997924868909952,346784.8674306286,5.959968062840477,119866.98089089681,107145.28018014059,3747.1099805839667,103738.96358175136
520,15762000,2022-10-16,0.2869,0.4719556378611257,149658.4581363578,203439.5970309717,5.856161533674358,0.2740311070718281,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.597386530273633,338498.14685257745,5.958521338221289,123229.65625912425,109488.08755013005,3832.0654552684064,105427.6573950623
521,15768000,2022-10-17,0.2913,0.4662017474381063,205109.59005111363,200276.97912030356,5.924874209947309,0.2746712298047092,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5948381766727828,332806.342474502,5.984439879910571,124120.27936681856,108521.74337210684,3872.4365824021124,106317.82248996945
522,15774000,2022-10-18,0.2853,0.4110233352911357,116009.48659562712,197958.06662702057,5.960537534518604,0.2783517511928925,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5914427609923789,324529.4058962237,6.061364868888535,116349.91705368104,85341.39832359306,3909.5959673022157,107788.2414273876
523,15780000,2022-10-19,0.2743,0.4240613651740295,137389.5628010275,193235.1470075386,5.819996959805612,0.2783655752081134,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5883392252499889,316753.35553520854,6.068279238297535,121063.35508744736,93061.76656684824,3990.4982137794,109278.41423586178
524,15786000,2022-10-20,0.2732,0.4217323404794128,203072.08563780756,190994.50032367744,5.951050436422937,0.2805005912237491,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5852063375979533,311870.0865904093,6.11753701935274,121217.07778324108,93122.1405353704,4009.6289355590543,109810.61419160207
525,15798000,2022-10-21,0.2774,0.4108379125013803,85153.17110230542,186095.82005619587,6.209311626697203,0.2782860201086959,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5818625157631402,306192.9793962191,6.240648760175422,123767.67955423663,90699.39899645382,3991.9511805030875,110572.09342873366
526,15804000,2022-10-22,0.2765,0.3473711576405687,147850.78496831394,181690.25027347152,6.513023231320764,0.2748210812981577,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5773786433838651,301431.05670847674,6.4009655601732725,118036.19761227939,66413.42668576163,3938.191870386304,110594.4760556644
527,15810000,2022-10-23,0.2832,0.3520656198667812,176452.0209761666,177105.86113982514,6.522215393546825,0.2723506984261375,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5736558442127623,295990.2456624147,6.403729348148087,123012.8218988917,69986.50405721026,3995.9067401921825,111179.68663561408
528,15816000,2022-10-24,0.2781,0.3509766945911436,202524.2653050743,176803.49905784754,6.420357764083382,0.2826110065388098,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5699535987606591,290700.1321223909,6.406498246445133,118565.73891696532,69673.19131270172,4053.720575747838,111746.45927008346
529,15822000,2022-10-25,0.2859,0.3573741555561062,235340.7249706809,177634.55083808335,6.4195891842724535,0.2969383672977925,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5660749507198034,286752.75482432445,6.402719783368646,113335.98219040135,71898.3364761371,4097.933199056332,111748.1329965747
530,15834000,2022-10-26,0.2911,0.361788361382597,262796.51832889457,179248.43618192518,6.417171679356024,0.3132650941228335,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5624263618195894,281127.53834241163,6.388695497454417,107117.37330046737,73022.01414971295,4175.584295650929,112519.53982691644
531,15840000,2022-10-27,0.2847,0.3662642987876084,168561.0925158607,177813.5251023492,6.541251572513164,0.3169061320870219,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5587943865679315,276325.8987781236,6.4169380475598405,107399.40109529553,75443.9441483218,4215.7668028556145,113001.04978960133
532,15846000,2022-10-28,0.2908,0.3701067889396272,193446.33919097175,175171.1978081045,6.514115860121433,0.3149271817920313,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5547592661667886,273300.62160665984,6.400981960447249,110278.45659636433,78197.23615137844,4257.601985935859,112607.80952077216
533,15852000,2022-10-29,0.3047,0.3930749774952261,259885.49605050348,178763.59286160377,6.372219296769501,0.333547246704575,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5510534140914173,266427.61462142767,6.245701009564279,105148.06001150097,86431.43464479948,4461.043130546348,113974.6214420316
534,15858000,2022-10-30,0.2971,0.3980019723423349,207060.4276262532,179572.08178749995,6.4226221821010325,0.3404592244476631,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5477837418160634,260829.30664553793,6.247572018867589,103190.2558285204,88212.80480327726,4541.893129514167,115043.44801475586
535,15870000,2022-10-31,0.2966,0.3968563255670859,228039.66578901463,180078.53337958083,6.418379023057665,0.3471300324041824,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5447008056058156,258415.26191888025,6.201445076159197,100777.25382687732,87459.03256032808,4605.406268517265,114814.800575038
536,15876000,2022-11-01,0.2956,0.3874543039617057,208905.67520000337,179133.74107728308,6.435382622035335,0.3496219154437048,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5414592550469146,253797.7864382726,6.187231540242393,99388.05714825768,83803.7751881058,4685.961241409368,115516.42312974429
537,15882000,2022-11-02,0.3073,0.3916721697089901,400875.0374992028,188451.4130979651,6.652811719226002,0.3997392796767327,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5383630692553254,251425.98017330287,6.435803497253628,83077.8278623494,81404.05317353625,4534.450892394402,115276.3903468675
538,15888000,2022-11-03,0.3237,0.414308541558586,304256.40288471896,190281.16246859368,6.112392775119278,0.4066581624630589,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5359702245398025,249044.41219317363,6.4475105260559005,83183.39733584438,90209.43817112429,4559.334648665848,115346.52757855384
539,15894000,2022-11-04,0.3388,0.4310916626560513,321663.5274641894,196835.50239747143,5.863098205412772,0.4157163319321612,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5338460993114482,244182.43791427015,6.415837455895749,80238.77544795121,94413.87318243564,4663.803659244829,116712.5941506515
540,15906000,2022-11-05,0.3329,0.4342298137597297,368637.9359696839,203789.913703954,5.839782783576771,0.4327294402477154,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5311244651481318,242618.2044499694,6.3861515678544265,74724.099633678,92524.46685449043,4703.6559457602625,116270.41677206868
541,15912000,2022-11-06,0.3152,0.4636887528072455,382097.1015207477,209288.24217633175,5.787560205629819,0.4330182993599272,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5287617727111709,239053.4008633167,6.369620118521473,75138.44456702392,102732.60324810247,4775.529877087578,116956.71815207523
542,15918000,2022-11-07,0.3223,0.466583000128841,494538.0689043766,221655.2708122761,5.607195521965514,0.4518666164545478,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5263742381270732,237941.91893176074,6.382014169105296,68198.70616208066,98215.43841996156,4777.6968422504915,116444.31540594471
543,15924000,2022-11-08,0.2779,0.6190334871541442,427202.2777252357,232819.39769797903,5.552038723006509,0.4528355718866643,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5264127090000523,236627.89962120907,6.386705916625944,74627.2391797017,164592.15254706691,4800.874078224912,117108.05895685525
544,15930000,2022-11-09,0.2311,0.7779333429253565,316307.95655455417,239430.8952476392,5.629152647410741,0.420070059423344,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5290978718461429,232383.14032223917,6.420394426937827,87693.87791712067,252757.80947529475,4875.303782638518,120466.81080388455
545,15936000,2022-11-10,0.2689,0.9195674613472314,453011.05118197965,247659.17403944576,5.378822121614168,0.4043759209210067,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5341975472990595,231359.48443803826,6.455915701974826,95752.93405728084,341438.7208744825,4893.3444337972605,123343.5578547707
546,15948000,2022-11-11,0.2556,0.9305859785587232,349702.30617854616,252542.01945041225,5.447359932023793,0.3907873432175823,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5394613371023017,230360.99440072008,6.460508952791233,97747.15232745321,342909.3761801241,4935.19690648332,126331.51501419873
547,15954000,2022-11-12,0.2367,0.937476611668529,278129.748268458,252576.8844304954,5.43476557206025,0.3904368961412327,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5441184899550436,230179.05711138804,6.441506754729935,98182.88005775298,347958.36499731353,4975.0043956858535,128623.74832289173
548,15960000,2022-11-13,0.2228,0.9482024849039236,319518.4534347242,258290.79404081395,5.209443827159926,0.3929348322731231,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5488993917993567,233381.34636911607,6.307498797104095,95944.72181521346,348091.3656705494,5032.955117243323,129097.9536304424
549,15966000,2022-11-14,0.2257,0.9478808210614986,284477.68763021147,262922.4306820868,5.230726245859907,0.3938698155794086,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5536436625295842,236035.0680103591,6.3166523157892716,94014.86563921317,341727.42455078603,4990.587358585975,129862.61221392726
550,15972000,2022-11-15,0.2306,0.9493799782952675,292480.2090064055,267683.15571108845,5.230744856575067,0.3803157443357879,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5584790863562432,235561.37637103006,5.512115240479528,95709.42034994379,336712.3869985767,5755.473854226049,132406.63418693724
551,15984000,2022-11-16,0.2251,0.9487061722263044,231471.0528145237,268561.8711365354,5.21420855057433,0.3734090351509771,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5633386520551584,234419.4251284195,5.533374576534455,97126.26469489827,335134.46916770586,5786.30215314342,135377.19270724777
552,15990000,2022-11-17,0.2215,0.9482175180917186,253859.54853824823,273156.87320128945,5.004791447958445,0.3681623964466584,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5682455408585892,235557.46991415502,5.4591015775621745,96828.32657549495,329157.5463867092,5862.055986466655,137080.34596540165
553,15996000,2022-11-18,0.224,0.9446340106703576,163314.31926955067,274021.03175024025,5.142863201044887,0.3539557793014979,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5730840999739698,233628.0893788894,5.446162929935478,100207.19002366824,325644.13337750407,5949.678417437889,140576.15525432254
554,16002000,2022-11-19,0.2297,0.9487439655623326,239806.25902482495,275245.5041964741,5.1359802965741554,0.3476771810635209,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5781245131328948,233120.0022600758,5.511265731240836,101783.66657633336,327022.6392320747,5918.065970392034,143371.63239740868
555,16008000,2022-11-20,0.2188,0.9550535478641332,299486.57020003186,282389.950833065,4.797487378112877,0.3302277250791612,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5831688284776859,234242.88544463046,5.509758164173905,104797.54058072624,323002.7402168687,5916.954161134065,145185.14910815723
556,16020000,2022-11-21,0.2194,0.9553658732285903,184074.32317741975,283597.4021067019,4.56212178944441,0.3117908632363598,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5876619362992664,232643.8261900867,5.576605815120988,110539.94121134626,321837.9099912981,5908.840971873781,148444.3223921318
557,16026000,2022-11-22,0.2243,0.9548616860750732,190811.97574646905,284076.067265712,4.539997331520978,0.2905427843453098,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5921035474765078,230590.96420276855,5.57482346062258,118392.85475409402,320956.5833229138,5985.8444539440015,152038.31257931655
558,16032000,2022-11-23,0.232,0.9611458913256764,253192.3417360371,285765.0031467441,4.606658911901381,0.287311112798461,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.5966609044259837,231284.25110229582,5.546834528516687,119407.93608027537,323273.1140061419,6021.053961937695,153924.9789701306
559,16038000,2022-11-24,0.2304,0.9562800995784446,219383.3735532541,285233.0914328298,4.620757184565223,0.2902253761560012,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6020408759382285,231433.8211354566,5.559641141199432,118129.2012298091,320605.0266664487,6030.30673762303,156612.03471567284
560,16044000,2022-11-25,0.2283,0.953705973449883,239048.91918466115,284441.5047946887,4.617251791347712,0.2947065913841334,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6073795457606768,231844.97048830698,5.5593226060471235,116499.6000766898,319768.7638625419,6046.590055339838,159119.22170727092
561,16056000,2022-11-26,0.2269,0.9525434169208696,155260.0129926046,283998.13547724683,4.611343030486307,0.2907717400278468,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6127754116693629,230905.83028979803,5.621124630600912,118188.35985326258,319487.64719688776,6031.0447630444505,162617.680409063
562,16062000,2022-11-27,0.2278,0.9495541219724828,188682.31238541025,283839.33458372817,4.629951461508965,0.2803994538802439,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6185314665929259,229505.2661959163,5.610078891747233,122436.27783857127,317663.1709193072,6108.2847644390085,166698.21198743512
563,16068000,2022-11-28,0.2236,0.9360512063960532,160612.69517137835,280530.2412210906,4.565510727736036,0.291546248454697,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6240882388456885,229646.9170413472,5.530920992446137,118293.98469599393,312334.19155867945,6219.635373296407,169602.15921182494
564,16074000,2022-11-29,0.2254,0.9359118424356668,229461.1523728997,281276.93204597884,4.663446135253145,0.2921928195264817,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6296302147329408,230424.5069167394,5.575348644820191,117710.12357728441,311412.30474888027,6176.4948431091325,172045.15813411068
565,16080000,2022-11-30,0.2378,0.9532085325010377,240862.8023503687,281704.3699313573,4.660036080928076,0.2926967722892447,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6354888032023948,230891.45165546905,5.571356560149949,118408.38107244289,322539.0172875846,6197.052046252331,174907.30648539637
566,16092000,2022-12-01,0.2316,0.9550262808126028,154072.35120885362,279876.5924649856,4.790537959657637,0.2934711738824885,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6413042622673636,229505.1667711344,5.63633898747961,118980.45749502674,325884.77264559345,6190.738947758325,179199.08409400322
567,16098000,2022-12-02,0.2368,0.9491468090796324,216510.48355113817,273731.1073333835,4.150893066784227,0.2910181358517668,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6468521594460995,231091.26021567432,5.566970560298507,122298.88209355877,329111.1755482163,6251.727943882347,181061.67917799167
568,16104000,2022-12-03,0.2288,0.9345740612688176,107249.12449104997,267164.19805359456,4.356256001813895,0.309792419159192,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6523018511302994,228722.68026109412,5.296447507613812,116804.02711875329,326925.794084609,6666.999176402125,186032.1435995312
569,16110000,2022-12-04,0.2329,0.923139091106474,186491.40550059843,262658.4606548081,4.848643919357644,0.3125318400948552,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6575946783190276,229746.9815261398,5.364095806256811,117043.66361948672,324446.347322826,6580.104711072005,188220.43192080196
570,16116000,2022-12-05,0.2312,0.9229692477892988,181647.27804881168,256425.4387241124,4.837505905119162,0.3175206313407224,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,65.0,0.6636478380921136,230107.67621403324,5.3477176776732485,117994.1725014807,332210.50009834307,6620.171859821949,191401.02592434786
