,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
421,15108000,2022-07-09,997.0,1.1311163333132097,7177547.494431312,6981130.947462044,2.8070024925102883,0.2663644550104376,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1208841404483463,7886224.474493893,5.8245564599946,5719.41463816885,18326.88957013546,230.48802576841203,15931.340280410388
422,15114000,2022-07-10,940.0,1.1421244973371862,4774886.6881481325,6911839.433158318,2.98534382337339,0.2537239590048619,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1282439740931085,7937582.195886822,5.811673178465942,6093.988122630067,18872.665952855645,230.25660245547607,16036.803571458235
423,15120000,2022-07-11,867.0,1.161279719308984,4592629.910782419,6799223.376227071,2.94913968112428,0.2355146182378167,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1329575898590174,7987216.890726296,5.811031108984366,6729.6308627503795,19834.18563939993,229.32856231948185,16070.590269177395
424,15126000,2022-07-12,824.0,1.1486906364262377,6055622.229146324,6791802.905054783,3.0211474616305027,0.2330180608466681,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1377558493134614,8004872.165336079,4.021593662948192,6772.15488570237,19427.6865312344,331.3385365964513,16171.256028954307
425,15132000,2022-07-13,856.0,1.1455353736445204,5185079.886070361,6705467.447349287,2.978681397453093,0.2301573853017238,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1397141225813432,7972377.03813455,3.9512107810051442,6935.060891819109,19569.870446386733,338.90653022436004,16293.111514897706
426,15138000,2022-07-14,891.0,1.1302472418212623,5942411.500306798,6660950.060789753,3.000016997780357,0.2293745212585849,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1414983638785714,7936094.798886517,3.952252427804221,6958.335668130756,19178.327655756508,340.6325336129918,16418.887976492882
427,15144000,2022-07-15,911.0,1.0191066055109774,6260626.026286364,6674942.696427682,2.9370152887826118,0.2319117511893015,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1401459584435483,7874503.307047313,3.9300368594560022,6521.380060782971,15559.358643662013,345.0328398621722,16508.124460266314
428,15156000,2022-07-16,963.0,1.0272275504611934,7343987.346219627,6678862.989836287,2.901058831850455,0.2338653026659596,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.138972491827222,7842602.404289969,3.9378797415795743,6488.80917205308,15799.043071137605,345.56835870636917,16541.171798145726
429,15162000,2022-07-17,930.0,1.0264817220041351,7053664.361306795,6667010.973710638,2.905302559315931,0.2339669546821099,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1377939747255412,7827116.075715005,3.925799216779012,6495.160959520135,15804.154661862503,347.1378396068615,16539.618377941155
430,15168000,2022-07-18,1049.0,1.022449223500711,8232674.909117933,6740456.164212421,2.8743702124875394,0.2413223016082657,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1366279254157428,7804690.588737423,3.9201615323156416,6216.330944227748,15509.371905534164,348.4572523127582,16553.161539795157
431,15174000,2022-07-19,1030.0,1.025578958641584,7672842.147715355,6815261.297875363,2.863856976151605,0.2480836528085516,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.135068334711093,7791521.335558104,3.9139567648488587,5989.6837379536255,15433.189637736343,349.35962755257856,16535.668311450856
432,15180000,2022-07-20,973.0,0.8016077450652616,6833489.315405456,6790667.343498188,2.6665773103991968,0.2251487658006165,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1298221630489858,7590083.131535785,3.002620714815079,5855.971111781079,9462.618980502042,466.3994567107548,16817.97284687185
433,15186000,2022-07-21,977.0,0.8013381441971258,7521248.056280266,6801987.014345056,2.672692811695561,0.1066613321643966,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.124565443156883,7288123.596930704,2.9193844077785944,12338.577858372666,9440.518189626735,498.40840063587046,17352.167799064577
434,15192000,2022-07-22,947.0,0.805721043017695,6829422.137507523,6787193.556328924,2.6905595201984345,0.1067191607238833,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1194815727279814,7256702.627319813,2.5844961852445563,12392.52253923223,9564.872340441341,564.1482595876168,17270.088854948513
435,15198000,2022-07-23,955.0,0.7952642989142507,5813132.147598321,6771950.191132001,2.696008903758928,0.106857175945474,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1141725257932527,7229719.848437276,2.584919130439398,12323.619927433121,9339.190148736976,564.8170434294316,17170.51895864048
436,15204000,2022-07-24,986.0,0.7377983765766405,6591099.063456498,6752553.62877446,2.691830160837113,0.1059697327557223,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1074525616876871,7185747.1561572105,2.5525443815546245,12003.805960461335,8061.342040432208,573.7429107431236,17067.830939997915
437,15210000,2022-07-25,894.0,0.7502724225400235,5484078.497957506,6673548.783240122,2.7278255198659016,0.1077904926499865,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.1009528322803284,7116740.525693536,2.5762346651952908,12041.267249928647,8434.923101749977,572.2921712599284,17031.633154673098
438,15216000,2022-07-26,918.0,0.7542815658433586,5947233.606354669,6598021.985755498,2.7355467556118165,0.1096600088392128,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0945302539611785,7055786.328711318,2.581582392193531,12003.411977339316,8622.897616882723,574.3577352970402,16978.922277754496
439,15222000,2022-07-27,1011.0,0.807059372696285,7536765.687755189,6585940.283191745,2.836852418807218,0.1098444904550226,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0888547567963067,7037998.482436766,2.6265821309961606,12418.143544170527,9889.92919840536,564.4751428368156,16845.764948040345
440,15228000,2022-07-28,1114.0,0.8577983495415353,8598753.379775483,6585544.300846908,2.852593017746318,0.1080108923175458,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0841115685522704,7051612.746937752,2.6303943147351534,13020.671242850458,11173.22995430393,561.3421814813104,16667.079365344496
441,15240000,2022-07-29,1153.0,0.8421086853186588,8103829.020140277,6627022.239628208,2.786133448042142,0.1114450727811571,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.078568868419423,7039206.085671779,2.621966802498529,12425.239627080153,10700.839868147248,562.6950200142512,16526.164879466454
442,15246000,2022-07-30,1122.0,0.8368998105841737,9509603.494698253,6710470.559106216,2.8215057472059084,0.1211362333776348,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0730513719288697,7062029.075359098,2.6356121225758056,11254.072119637223,10437.43932391403,556.5436851375883,16304.65174401565
443,15252000,2022-07-31,1102.0,0.8366572741615502,8030692.33001609,6775345.414235827,2.83388014536169,0.1232544709577596,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0663753860091751,7046846.0248376755,2.6528924109024627,10953.166080377941,10331.508603777746,552.38342251046,16137.09821213827
444,15258000,2022-08-01,1063.0,0.845600406005844,7375352.619236705,6850421.908498099,2.799656717729899,0.1250055117635096,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0597710819869912,7035752.311519223,2.649724894903724,10738.314247177565,10437.897930786208,552.1978409516427,15962.96595570979
445,15264000,2022-08-02,1042.0,0.8485045476451362,7474698.778312338,6849326.044758931,2.4713149360712867,0.1243534289279346,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,73.0,1.0528615675637232,7012850.23791582,2.643280518744295,10814.874446532707,10511.398678785146,553.5384799924461,15806.946431843176
