,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
420,15168000,2022-07-18,6609.6,1.3376108361652868,391841.82679048943,377671.4660700839,2.019968730599989,1.9563660588011904,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.19369842668539,1400218.15135156,19.928424272959692,15653.108495681088,473745.8107822152,391.54226321612555,101763.8524751144
421,15174000,2022-07-19,6771.73,1.2576119432975024,402775.4462880001,383737.29212575447,1.9800791619698888,1.9614283168643996,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.198379612345576,1397885.7734138786,19.929434359499062,14899.33479669423,412153.79176809813,392.9438973342885,102734.69568105665
422,15180000,2022-07-20,6492.97,1.2547322399561804,375849.5611324183,388757.715905199,1.9984846395451263,1.965663710507917,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2028700614209535,1394539.9666676319,19.934154573679148,14658.42424292153,404970.2242744346,394.5304891377095,103754.38633862369
423,15186000,2022-07-21,6722.41,1.238988750083678,399241.1704093134,392548.9853522173,1.864835022597632,1.9686177520349537,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2069949790717585,1392721.3623649538,19.92654368605513,14403.84453743457,391057.7227595027,395.8735803826068,104603.61410918602
424,15192000,2022-07-22,6569.83,1.2414704207617049,379899.5116738781,395236.1716374898,1.8717025185734464,1.9707965179536984,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.211013204931424,1390503.5185258423,19.928877642022975,14304.402373015744,389956.4149811359,397.1179395734261,105469.20327631112
425,15198000,2022-07-23,6490.14,1.2405849509634552,385070.56379379606,397088.9710352699,1.853310455164668,1.9721105939342995,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2146894482916388,1389877.282684397,19.918631172268732,14223.096719575036,387583.4215552409,398.1041299201454,106158.32593085736
426,15204000,2022-07-24,6982.23,1.248947299046976,445038.28287046176,401122.4037004193,1.898058241570934,1.9748571366974093,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2181765573813124,1389686.6680657705,19.91773765405782,14107.805180001911,388876.1488779207,398.74772652154434,106783.36052678847
427,15210000,2022-07-25,6272.84,1.2716102062371293,374904.3006831681,402219.3286829255,1.959412763666717,1.9797480123758875,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2221502937518833,1318061.3405499305,6.334869257634665,14161.333483978246,402017.60614073573,1324.00318551372,113321.83826092824
428,15216000,2022-07-26,6857.7,0.936564570435614,462560.66150801006,400137.2482275989,1.3593906785888783,1.8868540857986376,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2205496862892538,1040086.2287723558,3.143233428599103,12818.03829120056,219213.082131339,3379.3389264695297,143232.50279538662
429,15222000,2022-07-27,7167.11,0.9450782911222888,475888.3727710535,399218.6569884394,1.356456093018602,1.7187131945695806,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2189669796797695,789057.4022522239,3.141600193894415,14168.362287288639,223730.26929362427,4453.858929874526,188310.82419459446
430,15228000,2022-07-28,9137.38,1.198195814727248,662979.8624936135,406024.3547678549,1.7419087264205804,1.4583488436561824,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2215256537725714,596388.2130194859,3.2281231087115208,18486.316858867627,353592.88022284827,5740.796547586477,250193.56356322812
431,15240000,2022-07-29,10866.26,1.2902488120265505,765371.6780873721,417135.4373815096,1.7701897714043593,0.4435500927147719,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2255193226669652,413138.036231567,3.2454057181734193,61392.733833157254,399089.0842039301,8256.498449716924,363534.0923652627
432,15246000,2022-07-30,11774.91,1.2562541099386804,911284.543896016,435096.5416101263,1.7639670273703252,0.1661281855279061,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2288143364152655,393330.19413932326,2.7935340153004757,155063.57585444167,362718.2102844589,10088.62279482023,383897.4723727492
433,15252000,2022-07-31,10861.2,1.2779060761464849,841998.3731991721,451058.36671470106,1.78529773304619,0.1836217272300924,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2323957803536796,400708.0973128869,2.2214485085875952,136487.43001713915,362047.1451059508,12471.27143587809,379028.86655360577
434,15258000,2022-08-01,11612.85,1.2825233533345044,887358.8065452889,468596.4121746539,1.782216363439662,0.2023004985619044,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2361264868914026,409778.6066119468,2.19664002017235,119463.91106625141,351019.79210957175,12351.601828558476,372886.3993725955
435,15264000,2022-08-02,10760.0,1.2951984425133825,823702.8766814412,482813.6671448049,1.7981697837686763,0.2107299093419532,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.239932553733704,418191.3002121061,2.1968708699783943,111856.80779513372,347450.6045799168,12120.47128838796,367638.6230485429
436,15270000,2022-08-03,10709.35,1.2882210122591968,798753.6254076977,496619.6345728421,1.797737033690629,0.2170376920596586,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.243703390505702,426648.0245016013,2.1877827055017756,105301.88384465987,334161.8536394576,11947.704841624038,362546.65080479544
437,15276000,2022-08-04,10647.53,1.2747153976171075,804223.10058063,509091.6521767411,1.7792617066490517,0.2207060119998393,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.2458350355021726,434653.9348771728,2.180600414234193,100483.89862546888,319176.1911582131,11776.346189364904,357089.81586081884
