,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
420,15096000,2022-07-07,6.64,1.128473924383979,7925305.031769207,5440658.059236633,4.192074175367265,0.4404266746632533,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1397597555232133,8312734.713158199,5.061740659330769,4433.234640416564,23406.238439348897,253.7247586159909,15627.255592002348
421,15102000,2022-07-08,6.36,1.1257602416512391,8079952.191426614,5173308.655326445,4.140934161640953,0.4233374004905534,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1469973414645613,8310104.213455393,5.054984027847442,4844.711544488392,24497.59343815307,254.94995980160917,15831.364656012369
422,15108000,2022-07-09,6.48,1.089706759467746,8678814.404012483,5260917.625714929,3.6710629765028906,0.4391719855239272,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1537006475356246,8292515.5634168675,5.047773927050998,4518.129677188311,22571.36313683161,256.60220078598695,16050.921749198153
423,15114000,2022-07-10,6.2,1.0943852374525362,8301421.018822365,5368107.694649819,3.631745193354398,0.4530447799999375,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.157763118688131,8344850.225753868,4.935478404549667,4301.528079016213,22311.01006314988,261.25346131080715,16062.786062446978
424,15120000,2022-07-11,6.04,1.0722041431758704,6981916.626706048,5333456.970102038,3.302374878547254,0.4517608965410382,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1609366852404588,8310412.687035161,4.734159541165467,4297.553662714147,21554.90765347842,273.8664214241051,16217.894801298233
425,15126000,2022-07-12,5.94,1.0095644889464186,5900656.883242527,5234186.028434881,3.3284471762762786,0.4495040379701077,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1612508979702836,8215213.265889758,4.722938743141311,4270.554628874661,19472.377401274924,277.7358081832058,16414.71261173326
426,15132000,2022-07-13,6.175,0.9558319391126314,8251899.342651418,5220792.741833632,3.511353959965516,0.4525255599904754,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1606865959570776,8143768.598776262,4.7814265639834925,4138.197385982103,17499.53964858862,276.6779630235986,16542.628362953074
427,15138000,2022-07-14,6.275,0.9017034755461588,8555502.986639172,5281619.610132058,3.43304634967137,0.4641326904702944,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1584267402841917,8074804.947067147,4.781137540748314,3873.6697662593897,15394.31496074161,278.7860311049052,16619.008402089876
428,15144000,2022-07-15,6.325,0.8861407614814667,7815870.622355423,5399206.059271706,3.244789358467534,0.4784961441780293,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.155846754017213,7900863.511877377,4.7140903367495754,3643.7033509961593,14543.720697795978,288.65405893908377,16909.31271960014
429,15156000,2022-07-16,6.595,0.8014677818599145,3879214.51570032,5455118.761480484,3.269304467469331,0.485877597690137,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1511490223361005,7762956.425125816,4.782224957619171,3377.629032606248,11775.190118594626,289.0071747458636,17070.095451474637
430,15162000,2022-07-17,6.347,0.7646197566091696,5117297.045395373,5523666.774914335,3.209366988676597,0.4876914444469509,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1456957258860034,7562190.760211322,4.753889603072382,3246.0122145437995,10584.334573769302,297.74050857702423,17357.65121424649
431,15168000,2022-07-18,7.037,0.7305077605173712,5454235.3457782045,5613098.2179986,3.1850595060770077,0.4903389165381623,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1394596278070135,7391653.524490666,4.748939957803576,3105.370423502769,9507.077329681568,304.0963383667249,17565.328773869496
432,15174000,2022-07-19,7.254,0.6998568704957702,4953590.429580655,5663893.860956418,3.154037802729649,0.4702733598311672,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1321984237350193,7109265.110053359,4.692145245348659,3140.7916780921832,8647.754551979271,318.98122092732353,18031.02361305023
433,15180000,2022-07-20,6.867,0.6436167156180691,5753474.445564895,5721628.395917435,3.1499515180951696,0.4234336523665036,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1236585108525965,6777162.213898317,4.690626530180597,3311.3770816548263,7239.940240064623,333.4559233570838,18630.341272076545
434,15186000,2022-07-21,6.994,0.624018124362467,6372615.240684006,5847840.186810657,2.930818221728025,0.3425192266753375,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1147434649415169,6457548.776392336,4.693829788108294,3943.8296852025524,6658.845096538534,348.3312477743162,19243.41628161974
435,15192000,2022-07-22,6.782,0.6284490801056016,5355500.602765576,5941604.758147315,2.986997763796218,0.3110403631451133,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.1057715598820324,6300265.135114079,4.618659531617446,4289.577695479143,6647.164568528587,361.37485676575056,19407.60771842982
436,15198000,2022-07-23,6.844,0.6205687438986205,6519681.435418548,6083281.076186833,2.992796201049173,0.2893039371477438,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.09649380102599,6207352.824380649,4.61452588637059,4476.130311802982,6330.556834064723,365.56917822989624,19368.943407987845
437,15204000,2022-07-24,7.094,0.6095423989410725,7415673.481227765,6223724.246089983,2.808656281967734,0.2833446167600087,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0869959780778728,6179751.10247066,4.58161265266232,4427.27655838506,5969.768605031893,368.23461888439607,19119.868045900497
438,15210000,2022-07-25,6.431,0.6574009146283673,6265524.950397054,6290957.696281937,2.735102505076806,0.2787284889669512,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0781688486191827,6156042.38304757,4.582072480477046,4623.991497008133,6869.7960377262925,368.11188031343255,18883.041957832334
439,15216000,2022-07-26,6.341,0.658059121818513,7095906.61001431,6366149.956792638,2.732818060497314,0.2702772702650834,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.06939078409359,6124726.941003135,4.5784388994369385,4714.6132066434875,6802.25584925941,368.7772016284509,18671.798108227165
440,15222000,2022-07-27,6.86,0.6651121232481266,7218806.470632346,6429222.003660054,2.724480803694337,0.2696883234391136,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.060873050233145,6138289.7850722615,4.5286317222913794,4703.561925398026,6880.679127891284,370.5248300424995,18334.938038408814
441,15228000,2022-07-28,7.217,0.676639434716998,6949231.00847459,6490177.786712738,2.7242055088047072,0.2675530943186954,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0526632462253802,6141644.433207112,4.531548368981919,4737.094851462233,7054.366454359242,368.6493227041445,18042.39763478322
442,15240000,2022-07-29,7.883,0.7122689101751427,7170246.381299195,6565026.892159875,2.717385123994433,0.2643351810143612,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.04479243132763,6145862.181870756,4.531466003913224,4863.293907132455,7727.721587979307,367.02315618333046,17761.400959811763
443,15246000,2022-07-30,7.82,0.7122849224446307,7586501.832781968,6670244.722455126,2.69074479381914,0.2663630032583935,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0369206609039818,6211382.264639933,4.403534110382833,4750.192447608139,7606.164868793789,372.29151783926176,17310.228403272795
444,15252000,2022-07-31,7.651,0.7086219329406536,7430228.446632302,6738137.935195166,2.637403679476978,0.2659751747446482,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0283650655232293,6240642.619840595,4.2792944044794625,4697.062025493388,7452.282049937048,379.727612606635,16945.926443959837
445,15258000,2022-08-01,7.57,0.7093895906857316,7763465.622291352,6801444.190193029,2.631664065627902,0.2656711584438795,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0198866643547837,6272048.761340088,4.2792909063781925,4661.190552180271,7398.9226008629175,376.26577744569096,16584.195176226345
446,15264000,2022-08-02,7.177,0.7298362660402947,8689632.662053443,6892276.1984326495,2.64584036269906,0.2529499829099142,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0114130452331802,6254183.624822704,4.083957348493652,4900.217903206409,7728.375356587866,393.7426405868764,16356.35295400931
447,15270000,2022-08-03,7.284,0.725590972881992,6926490.36860381,6929897.669476324,2.7252551890764827,0.2515932404441758,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,1.0027290349930442,6267577.606508568,4.026504862121975,4885.625178003023,7597.258791378671,396.7928586192922,16042.330558044558
448,15276000,2022-08-04,7.364,0.7222110583032618,6662855.487625352,6933169.201977077,2.7100103255279118,0.2509760498009464,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9946471970452565,6264215.021650808,4.025129516131505,4883.913779392621,7523.093660930418,395.5378201334383,15793.248526281735
449,15282000,2022-08-05,7.878,0.7453505975017248,9228224.899745746,7009991.213009735,2.9122748747536558,0.2507747681312252,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9869444352732456,6309480.556546712,4.085399949873965,4911.1024145375,7925.081448963105,385.4057286984158,15438.027102027321
450,15288000,2022-08-06,7.792,0.7379464776041842,6399043.545181084,6959115.8301234655,3.044861427868341,0.2288518434621596,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9790148231539447,6199886.944680049,3.633519114330945,5393.913179929476,7825.203906668721,439.22132159406664,15459.475834113173
451,15294000,2022-08-07,8.343,0.7458949902499596,6318764.892451491,6900409.586824294,3.045613768004788,0.1600903344778584,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9711994863345316,6036859.1210753685,3.6040226578553014,7818.05755431228,8062.700184381882,452.955636480477,15624.48987692191
452,15300000,2022-08-08,8.608,0.7481388554045648,5839934.194991862,6805780.246523607,3.0496767656233037,0.1722333211589488,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9628944829698526,6033348.936119269,3.3563099577102253,7378.974463294756,8224.064349593908,484.583747811476,15367.348965732872
453,15306000,2022-08-09,8.742,0.7306116846222772,7650463.749607073,6784081.670883098,3.1694104507340586,0.1718643177628987,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9565542469484487,6076094.682766458,3.385315047959517,7331.055726767458,7868.32263528922,475.47882153208616,15058.94945893954
454,15312000,2022-08-10,9.055,0.724312760437067,7953036.718457562,6816452.340608148,3.125034127915212,0.1667246736863899,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9500710327301664,6074954.655355093,3.1879525737739454,7488.671662303419,7696.510570558142,503.2956141901295,14858.299665451645
455,15318000,2022-08-11,8.958,0.7223247523816844,9117950.340609336,6923695.455853707,3.09658653960054,0.1471823888163565,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9448724836089963,6078940.742144295,3.193510678968085,8340.122785079082,7535.759642087381,500.7146730341398,14686.506221255104
456,15324000,2022-08-12,9.324,0.7227205017419245,14659046.881483955,7137267.040481459,3.358533371248332,0.1552029514888103,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9387855658495158,6179029.891157546,3.40953679697161,7674.556102768543,7318.27631887043,459.9043567934595,14263.053491756036
457,15336000,2022-08-13,9.144,0.7294273988004514,21192117.82652612,7558487.535144358,3.556671679974092,0.2094330852504907,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.932519135477352,6420053.572638208,3.470464985658033,5395.240943187472,7039.296256650253,433.4136221578778,13544.932736037661
458,15342000,2022-08-14,8.765,0.7466238477623073,22111688.60339401,8035014.801178977,3.531547085557269,0.2550193390958692,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9263913601079334,6717110.430225342,3.3653999239603194,4216.878925195548,6937.724246202992,425.7729623605525,12776.341270510218
459,15348000,2022-08-15,8.646,0.744327603113677,21447496.648843616,8620624.205617087,3.117692322939923,0.3074091329363588,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9196082876056335,7037871.4835487865,3.1790797754728306,3255.5665903136883,6426.722329410403,428.606427960988,12016.124542907097
460,15354000,2022-08-16,8.452,0.7371414877016864,24542355.31996563,9268126.148102762,3.0390626410753794,0.352308349342618,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9125068445187178,7395896.461508548,3.10858287919098,2629.423593224535,5862.863368581662,415.4940337389257,11258.523501878055
461,15360000,2022-08-17,8.061,0.6934899322377378,12565450.161419934,9505166.641957486,3.442085690675015,0.3530244044344243,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.9037268781067491,7559132.429978043,3.288320923771585,2481.7362025625907,5059.651284725506,382.4480489146908,10804.444528231968
462,15366000,2022-08-18,7.649,0.7079480548415313,11474128.952214137,9722517.926045269,3.440333903153551,0.3522701045347087,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8957196090325579,7693205.893500844,3.275430363514127,2456.666227990367,5154.944965555565,375.58679486923035,10428.859296268492
463,15372000,2022-08-19,6.899,0.7493597179601429,10002367.728611708,9864147.702146828,3.462061861730437,0.3516117496479809,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.88782130485211,7792888.049032133,3.2822876219768484,2495.8715235113427,5692.737009393032,368.372930462033,10114.69258110541
464,15378000,2022-08-20,6.9,0.7475721996312181,11209387.884806449,10025373.45695091,3.464433568884717,0.3515062016054255,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8798571925671065,7936606.821880785,3.1818131145385644,2453.5393075661264,5574.497509356916,371.4467482762441,9754.151826921618
465,15384000,2022-08-21,7.082,0.7452390278029329,8988221.45089346,10146464.151888508,3.4856606712649585,0.3519202816472851,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8718676272297079,8044034.455017911,3.218366968154729,2417.6240843000674,5473.642839976825,360.6747935656191,9449.899346676386
466,15390000,2022-08-22,7.044,0.7453037783936078,10125833.076881284,10266669.206603931,3.455469467284041,0.3519740239638697,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8638927507556742,8174975.141395382,3.2076510872398805,2389.0568203339362,5410.49595452518,354.45111952077605,9129.21044896068
467,15396000,2022-08-23,7.241,0.7422669902766272,11097270.535783175,10389389.108422443,3.447144083137492,0.3520075010918768,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8558120723914107,8306556.677256214,3.1181896924974803,2355.7985139301904,5303.105688934796,357.1623238092374,8817.303387049289
468,15402000,2022-08-24,7.124,0.6879350679614515,10959238.466874637,10545846.225638364,3.4028262341203086,0.3515242209416646,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8467936556324124,8418401.96096015,3.0623025492785225,2237.3660071226254,4487.593006814205,356.9530057458047,8517.76261747332
469,15408000,2022-08-25,7.124,0.6858901091482791,13952200.223497463,10774389.346087804,3.45957829164104,0.3512963432103589,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8378398067444206,8570269.65144022,3.0938768739655824,2188.06881132365,4366.328584536046,345.2096936022025,8190.822113135754
470,15414000,2022-08-26,6.504,0.695584312577145,10335102.015243392,10878265.864241503,3.5704065417166304,0.3513499913079102,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8288720239639155,8653743.93395078,3.149820418944274,2182.103136545465,4447.745090454778,334.0057217140852,7939.093614899482
471,15420000,2022-08-27,6.529,0.6775350422853774,7815538.867512154,10907142.792876087,3.6566123543025033,0.3533251400950787,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8196901710738744,8698660.289794413,3.1969750434364745,2135.8971798870202,4208.744143557701,325.56165464722653,7724.085711720525
472,15426000,2022-08-28,6.255,0.624037484224033,7498821.129026609,10918095.284467004,3.662244636720939,0.3562241621639787,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8096412590128715,8741561.08831344,3.1971806593650105,2031.1176720504818,3566.7648208812184,321.9512693794762,7498.877622354073
473,15432000,2022-08-29,6.7,0.6637451812019768,97825023.30850454,13926046.000324422,35.026871527965284,0.8285802086877394,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.8002698449504845,10298145.361389775,24.829447505956566,706.0546369350161,3163.551704184962,34.98582766927499,6218.904494572445
474,15438000,2022-08-30,6.556,0.663718342855132,145622445.21018806,18532453.22577628,35.00143414697795,1.2090734710102695,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7916232641166036,12635295.580485722,24.835067543724293,363.58529093421475,2377.030354673457,28.3536205464736,4959.657558454486
475,15444000,2022-08-31,6.627,0.6648520295933769,147672840.5865713,23196099.057918947,35.00459495152335,1.356461934776882,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7829789778350811,14998771.624055987,24.837377958368858,259.14326944405974,1905.614474876662,23.75273438618321,4087.3752537735154
476,15450000,2022-09-01,6.925,0.6629239559963616,154786495.2030524,28065994.475952245,35.010912518264846,1.434356643022995,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7747441367258747,17479135.337192446,24.836303667695663,202.25267399191856,1565.8385873709728,20.275531279122983,3433.971222328961
477,15456000,2022-09-02,6.926,0.6613522705072336,155683864.1076612,33024573.60058749,34.9828048619364,1.4721496199437292,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7665003621770533,19977235.635031905,24.834878317780937,167.2735424694376,1324.428381710558,17.64650703210704,2940.9614821145674
478,15468000,2022-09-03,6.859,0.6608554368550908,41236815.74501697,34177038.94250055,35.124899219967006,1.4640204975136266,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7583646106560138,20555104.07223881,24.913644926281034,162.46942488009304,1277.8459513584176,17.005213100092693,2797.927369641418
479,15474000,2022-09-04,7.156,0.6401439932599362,10625168.073268928,34223603.71495132,35.2873938243198,1.4670035635842755,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7503067889406753,20616797.46398053,24.989688462595286,159.3609573529554,1197.3734137406286,16.81269720911358,2730.5903281729925
480,15480000,2022-09-05,7.375,0.6466234412562744,14809368.68775082,34503947.88637031,35.22618463876136,1.4617211917591468,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7422759475552135,20731531.858246885,24.99225420622533,159.43820258549732,1211.8087940518606,16.628224181070117,2657.6597720144637
481,15486000,2022-09-06,6.659,0.6674184639109324,13175101.431586154,34732492.4376748,35.237515268722206,1.4563845030894993,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7346369179262084,20816451.012249544,24.997921862917703,161.50542301771537,1282.509185796427,16.47122044236714,2592.619658665805
482,15492000,2022-09-07,7.085,0.6896700171174087,14744584.15166242,35029314.102897145,35.218852613987515,1.4481532206917278,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.727969638887036,20917547.174710378,24.997055584558247,163.70974226941541,1357.8476904045003,16.317627708343966,2533.470060878011
483,15498000,2022-09-08,7.406,0.7028391071049005,12848059.787043829,35202567.30414504,35.25293890491822,1.4452781798512333,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7214438700479088,20993324.48751407,25.00134663381179,164.77911868832805,1403.2579107315512,16.18291130182013,2479.2702934652575
484,15504000,2022-09-09,7.742,0.7081373841117624,18141917.48252461,35542196.662947275,35.23650911240654,1.4437313615302867,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7153760907301738,21179324.501777712,24.992913489970437,163.99405516160695,1410.8822803836995,15.978581424438453,2416.332735944579
485,15510000,2022-09-10,7.904,0.7115483271338976,16913167.692637853,35802037.24134823,35.255941131573834,1.446180752204829,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7104091546999651,21362866.34860097,24.988002442237384,162.9190556109069,1414.1681894635724,15.789312179682927,2362.4225272306217
486,15516000,2022-09-11,8.028,0.7016852524932232,18252987.080046315,35921835.247966975,35.26264738831491,1.4531349895515313,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7061733765896415,21529551.144224215,24.986784803206145,160.47474625949212,1370.6487716112558,15.621053436270035,2316.262120205873
487,15522000,2022-09-12,7.762,0.7054388566850482,18827059.938921243,35842999.98504681,35.27700449366497,1.4638545706487938,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.702902299608623,21700743.76009558,24.986948871914734,160.0764349777286,1388.3993547658345,15.461785179053592,2276.749812159039
488,15528000,2022-09-13,7.025,0.7456997954416297,16680220.291117763,35661951.04130427,35.29270700422549,1.474588821617573,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7005616168412925,21848482.921241626,24.98842809670527,164.21241011397495,1559.2758351264654,15.330733895101453,2246.318798245398
489,15534000,2022-09-14,7.456,0.7705173065587113,16625822.03857944,35501228.554295465,35.290174009446176,1.4832451021543105,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7000457755862723,22060926.37995628,24.94811245727578,166.6997288829677,1672.327814792361,15.202036860717715,2221.4120997268697
490,15540000,2022-09-15,7.566,0.7702224007952078,9832969.463744104,35010915.69242141,35.35694077356532,1.4935257878201194,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7001391529893729,22139520.920262087,24.98052272966882,167.8386112120082,1694.4502448850521,15.129425653705665,2214.1167160489467
491,15546000,2022-09-16,7.656,0.759896268403005,10842828.036689594,34953494.9549304,35.27670330686264,1.499302100893767,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7006289614541336,22229330.798443947,24.979731375960164,166.3402690380488,1652.0303319521413,15.074047874958355,2208.257846712414
492,15552000,2022-09-17,8.092,0.7619932371712972,10191942.13950272,34910755.394506685,35.27377542819864,1.504436801501389,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7016645675653924,22316636.66027598,24.97817640140243,166.20434140331045,1663.194299101753,15.027104344618968,2206.126186806147
493,15558000,2022-09-18,7.523,0.7337408773025013,9640447.673203228,34898691.39265974,35.26532407187348,1.5078698139543985,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7031666369267996,22381419.547403283,24.98389707546311,162.7789968626504,1542.681554924667,14.996203248175487,2209.168718006144
494,15564000,2022-09-19,7.301,0.7400818780984219,11917787.47341035,34922304.71227986,35.25974038213661,1.5112962752001535,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7051010328223987,22473839.08461539,24.98310029744713,162.99991413589072,1568.3993104186222,14.95553925090528,2212.2053317875384
495,15576000,2022-09-20,6.883,0.7565914684497373,16765717.730435072,35181554.58826459,35.217639225747874,1.5122705106311007,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7072367392948011,22664009.370076545,24.97434898757053,163.48812401169494,1627.076054000962,14.857696726488086,2206.951988242375
496,15582000,2022-09-21,6.68,0.761341842413074,18136846.84472136,35448588.380525924,35.22086254074614,1.5131580635377382,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7095829576033753,22857628.793564927,24.975924887943737,162.66967810892115,1635.160742613284,14.755326810939419,2202.8005541104308
497,15588000,2022-09-22,7.123,0.7817025991838162,14631777.322190288,35566405.27340616,35.25216922238065,1.5150480885341382,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7124522942740877,22977897.1909143,24.989582022252637,164.07952393295767,1718.0790379949847,14.699705045410697,2209.0283867103253
498,15594000,2022-09-23,7.449,0.7906887889866612,22342628.974500038,35945851.62366034,35.233920065300175,1.515871825071947,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7146737588467258,23245848.924649354,24.986010601928417,163.18924466526875,1739.251492980848,14.554979133411754,2197.2033942047674
499,15600000,2022-09-24,7.629,0.7930678220318202,26555468.616409544,36365960.57009075,35.237490328356955,1.5175114899797713,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.716923903850281,23570174.958089273,24.985415027952122,161.3719745270645,1729.5200249971713,14.377625144173384,2180.636693727763
500,15612000,2022-09-25,7.865,0.7484798995434705,18189024.61852997,36627757.990200296,35.24694184669731,1.5180248467296176,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7183133667885367,23753011.9272209,25.00638912776538,155.59686942700458,1529.5016423623042,14.268795122825285,2172.24701645427
501,15618000,2022-09-26,7.945,0.7484400113417978,19826452.087421287,37028121.76419727,35.2073150981982,1.5162026140655769,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7195100430656167,23967632.278536677,25.002203607814764,154.09536436186423,1512.8027668930679,14.155167396667991,2159.9743189313194
502,15624000,2022-09-27,8.056,0.7336246299598932,14666275.368383234,37267036.90550915,35.237492849244056,1.5148989379775526,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7198659717286959,24092566.094988074,25.01874236983712,151.71496706331624,1444.1853776795112,14.07593615525883,2150.900054439204
503,15630000,2022-09-28,7.795,0.7192856308342983,16775409.257682744,34565383.10381509,4.828251430466051,1.3861666963535184,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.719982650201857,24245714.55206976,25.01706313189057,177.00839211637785,1496.7917964941942,13.989097696522261,2138.006761889548
504,15636000,2022-09-29,7.899,0.7147578469394489,25838180.23382372,30572574.271269616,4.87520675999974,1.1367964467750495,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7200849154351704,24552513.74852295,25.02077851603624,243.25666579668138,1671.036188279414,13.813224656873617,2111.8908261215015
505,15648000,2022-09-30,7.585,0.7274655714068007,31036244.06695486,26684687.720615737,4.907418223542229,0.9831472510636896,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7203861817805215,24940393.38926734,25.018003538898917,325.1064068150302,1983.182876722875,13.602750672001209,2080.7861479989415
506,15654000,2022-10-01,7.394,0.7228271756893413,32566303.04556769,22610681.31536625,4.90748785069222,0.8880718860724351,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7202693636080056,25338337.89565925,25.019717353763976,423.4044960964863,2310.762416345023,13.387113602317863,2047.4427260722412
507,15660000,2022-10-02,7.11,0.7328140371350187,33126678.09248467,18525441.781527027,4.907436063643011,0.853871853188096,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7203897480122227,25775007.691057257,25.00762225780452,541.1723740852237,2898.804894130082,13.167779867931536,2013.4286486407893
508,15666000,2022-10-03,7.33,0.7366743674420867,37547390.61326465,18402460.94380195,4.371270025475492,0.8400773021482268,0xface851a4921ce59e912d19329929ce6da6eb0c7,79.0,0.7206308031645364,26289749.943151247,25.0022160995996,555.1912641923393,2949.0029909775694,12.914911994575366,1975.32785816721
